Start:  4 | Cycle:  3 | Step:  100 | Energy:     -5.07974 | Acceptance Rate: 0.6300 (63  ) | Temperature: 0.0580 | Step size: 0.5802
Start:  4 | Cycle:  3 | Step:  200 | Energy:     -5.11288 | Acceptance Rate: 0.6300 (126 ) | Temperature: 0.0560 | Step size: 0.5602
Start:  4 | Cycle:  3 | Step:  300 | Energy:     -4.89334 | Acceptance Rate: 0.6167 (185 ) | Temperature: 0.0540 | Step size: 0.5402
Start:  4 | Cycle:  3 | Step:  400 | Energy:     -4.92469 | Acceptance Rate: 0.6275 (251 ) | Temperature: 0.0520 | Step size: 0.5202
Start:  4 | Cycle:  3 | Step:  500 | Energy:     -4.89188 | Acceptance Rate: 0.6400 (320 ) | Temperature: 0.0500 | Step size: 0.5002
Start:  4 | Cycle:  3 | Step:  600 | Energy:     -5.04950 | Acceptance Rate: 0.6267 (376 ) | Temperature: 0.0480 | Step size: 0.4802
Start:  4 | Cycle:  3 | Step:  700 | Energy:     -5.11076 | Acceptance Rate: 0.6371 (446 ) | Temperature: 0.0460 | Step size: 0.4602
Start:  4 | Cycle:  3 | Step:  800 | Energy:     -5.08887 | Acceptance Rate: 0.6338 (507 ) | Temperature: 0.0440 | Step size: 0.4402
Start:  4 | Cycle:  3 | Step:  900 | Energy:     -5.06064 | Acceptance Rate: 0.6389 (575 ) | Temperature: 0.0420 | Step size: 0.4202
Start:  4 | Cycle:  3 | Step: 1000 | Energy:     -4.96898 | Acceptance Rate: 0.6520 (652 ) | Temperature: 0.0400 | Step size: 0.4002
Start:  4 | Cycle:  3 | Step: 1100 | Energy:     -5.05102 | Acceptance Rate: 0.6609 (727 ) | Temperature: 0.0380 | Step size: 0.3802
Start:  4 | Cycle:  3 | Step: 1200 | Energy:     -5.00086 | Acceptance Rate: 0.6500 (780 ) | Temperature: 0.0360 | Step size: 0.3602
Start:  4 | Cycle:  3 | Step: 1300 | Energy:     -5.11925 | Acceptance Rate: 0.6531 (849 ) | Temperature: 0.0340 | Step size: 0.3402
Start:  4 | Cycle:  3 | Step: 1400 | Energy:     -5.13397 | Acceptance Rate: 0.6600 (924 ) | Temperature: 0.0320 | Step size: 0.3202
Start:  4 | Cycle:  3 | Step: 1500 | Energy:     -5.13561 | Acceptance Rate: 0.6640 (996 ) | Temperature: 0.0300 | Step size: 0.3002
Start:  4 | Cycle:  3 | Step: 1600 | Energy:     -5.08382 | Acceptance Rate: 0.6625 (1060) | Temperature: 0.0280 | Step size: 0.2802
Start:  4 | Cycle:  3 | Step: 1700 | Energy:     -5.18229 | Acceptance Rate: 0.6647 (1130) | Temperature: 0.0260 | Step size: 0.2602
Start:  4 | Cycle:  3 | Step: 1800 | Energy:     -5.14375 | Acceptance Rate: 0.6606 (1189) | Temperature: 0.0240 | Step size: 0.2402
Start:  4 | Cycle:  3 | Step: 1900 | Energy:     -5.13157 | Acceptance Rate: 0.6463 (1228) | Temperature: 0.0220 | Step size: 0.2202
Start:  4 | Cycle:  3 | Step: 2000 | Energy:     -5.12643 | Acceptance Rate: 0.6445 (1289) | Temperature: 0.0200 | Step size: 0.2002
Start:  4 | Cycle:  3 | Step: 2100 | Energy:     -5.11688 | Acceptance Rate: 0.6462 (1357) | Temperature: 0.0180 | Step size: 0.1802
Start:  4 | Cycle:  3 | Step: 2200 | Energy:     -5.17421 | Acceptance Rate: 0.6491 (1428) | Temperature: 0.0160 | Step size: 0.1602
Start:  4 | Cycle:  3 | Step: 2300 | Energy:     -5.13627 | Acceptance Rate: 0.6504 (1496) | Temperature: 0.0140 | Step size: 0.1402
Start:  4 | Cycle:  3 | Step: 2400 | Energy:     -5.17398 | Acceptance Rate: 0.6521 (1565) | Temperature: 0.0120 | Step size: 0.1202
Start:  4 | Cycle:  3 | Step: 2500 | Energy:     -5.16620 | Acceptance Rate: 0.6552 (1638) | Temperature: 0.0100 | Step size: 0.1002
Start:  4 | Cycle:  3 | Step: 2600 | Energy:     -5.18654 | Acceptance Rate: 0.6619 (1721) | Temperature: 0.0080 | Step size: 0.0802
Start:  4 | Cycle:  3 | Step: 2700 | Energy:     -5.19082 | Acceptance Rate: 0.6648 (1795) | Temperature: 0.0060 | Step size: 0.0602
Start:  4 | Cycle:  3 | Step: 2800 | Energy:     -5.21338 | Acceptance Rate: 0.6689 (1873) | Temperature: 0.0040 | Step size: 0.0402
Start:  4 | Cycle:  3 | Step: 2900 | Energy:     -5.20432 | Acceptance Rate: 0.6724 (1950) | Temperature: 0.0020 | Step size: 0.0202
Start:  4 | Cycle:  3 | Step: 3000 | Energy:     -5.21929 | Acceptance Rate: 0.6813 (2044) | Temperature: 0.0000 | Step size: 0.0002
Start:  4 | Cycle:  4 | Step:  100 | Energy:     -5.09662 | Acceptance Rate: 0.5700 (57  ) | Temperature: 0.0387 | Step size: 0.3868
Start:  4 | Cycle:  4 | Step:  200 | Energy:     -5.08345 | Acceptance Rate: 0.5850 (117 ) | Temperature: 0.0373 | Step size: 0.3735
Start:  4 | Cycle:  4 | Step:  300 | Energy:     -5.12528 | Acceptance Rate: 0.6467 (194 ) | Temperature: 0.0360 | Step size: 0.3601
Start:  4 | Cycle:  4 | Step:  400 | Energy:     -5.12637 | Acceptance Rate: 0.6450 (258 ) | Temperature: 0.0347 | Step size: 0.3468
Start:  4 | Cycle:  4 | Step:  500 | Energy:     -5.13888 | Acceptance Rate: 0.6680 (334 ) | Temperature: 0.0333 | Step size: 0.3335
Start:  4 | Cycle:  4 | Step:  600 | Energy:     -5.09423 | Acceptance Rate: 0.6733 (404 ) | Temperature: 0.0320 | Step size: 0.3201
Start:  4 | Cycle:  4 | Step:  700 | Energy:     -5.13463 | Acceptance Rate: 0.6600 (462 ) | Temperature: 0.0307 | Step size: 0.3068
Start:  4 | Cycle:  4 | Step:  800 | Energy:     -5.12184 | Acceptance Rate: 0.6650 (532 ) | Temperature: 0.0293 | Step size: 0.2935
Start:  4 | Cycle:  4 | Step:  900 | Energy:     -5.04048 | Acceptance Rate: 0.6633 (597 ) | Temperature: 0.0280 | Step size: 0.2801
Start:  4 | Cycle:  4 | Step: 1000 | Energy:     -5.08904 | Acceptance Rate: 0.6670 (667 ) | Temperature: 0.0267 | Step size: 0.2668
Start:  4 | Cycle:  4 | Step: 1100 | Energy:     -5.10534 | Acceptance Rate: 0.6709 (738 ) | Temperature: 0.0253 | Step size: 0.2535
Start:  4 | Cycle:  4 | Step: 1200 | Energy:     -5.14832 | Acceptance Rate: 0.6617 (794 ) | Temperature: 0.0240 | Step size: 0.2401
Start:  4 | Cycle:  4 | Step: 1300 | Energy:     -5.15665 | Acceptance Rate: 0.6592 (857 ) | Temperature: 0.0227 | Step size: 0.2268
Start:  4 | Cycle:  4 | Step: 1400 | Energy:     -5.13280 | Acceptance Rate: 0.6557 (918 ) | Temperature: 0.0213 | Step size: 0.2135
Start:  4 | Cycle:  4 | Step: 1500 | Energy:     -5.20690 | Acceptance Rate: 0.6580 (987 ) | Temperature: 0.0200 | Step size: 0.2001
Start:  4 | Cycle:  4 | Step: 1600 | Energy:     -5.10293 | Acceptance Rate: 0.6663 (1066) | Temperature: 0.0187 | Step size: 0.1868
Start:  4 | Cycle:  4 | Step: 1700 | Energy:     -5.13342 | Acceptance Rate: 0.6706 (1140) | Temperature: 0.0173 | Step size: 0.1735
Start:  4 | Cycle:  4 | Step: 1800 | Energy:     -5.16727 | Acceptance Rate: 0.6706 (1207) | Temperature: 0.0160 | Step size: 0.1601
Start:  4 | Cycle:  4 | Step: 1900 | Energy:     -5.12669 | Acceptance Rate: 0.6742 (1281) | Temperature: 0.0147 | Step size: 0.1468
Start:  4 | Cycle:  4 | Step: 2000 | Energy:     -5.09930 | Acceptance Rate: 0.6700 (1340) | Temperature: 0.0133 | Step size: 0.1335
Start:  4 | Cycle:  4 | Step: 2100 | Energy:     -5.13417 | Acceptance Rate: 0.6719 (1411) | Temperature: 0.0120 | Step size: 0.1201
Start:  4 | Cycle:  4 | Step: 2200 | Energy:     -5.17023 | Acceptance Rate: 0.6755 (1486) | Temperature: 0.0107 | Step size: 0.1068
Start:  4 | Cycle:  4 | Step: 2300 | Energy:     -5.18431 | Acceptance Rate: 0.6774 (1558) | Temperature: 0.0093 | Step size: 0.0935
Start:  4 | Cycle:  4 | Step: 2400 | Energy:     -5.16300 | Acceptance Rate: 0.6821 (1637) | Temperature: 0.0080 | Step size: 0.0801
Start:  4 | Cycle:  4 | Step: 2500 | Energy:     -5.19620 | Acceptance Rate: 0.6872 (1718) | Temperature: 0.0067 | Step size: 0.0668
Start:  4 | Cycle:  4 | Step: 2600 | Energy:     -5.19803 | Acceptance Rate: 0.6892 (1792) | Temperature: 0.0053 | Step size: 0.0535
Start:  4 | Cycle:  4 | Step: 2700 | Energy:     -5.20685 | Acceptance Rate: 0.6959 (1879) | Temperature: 0.0040 | Step size: 0.0401
Start:  4 | Cycle:  4 | Step: 2800 | Energy:     -5.21812 | Acceptance Rate: 0.6971 (1952) | Temperature: 0.0027 | Step size: 0.0268
Start:  4 | Cycle:  4 | Step: 2900 | Energy:     -5.21766 | Acceptance Rate: 0.7003 (2031) | Temperature: 0.0013 | Step size: 0.0135
Start:  4 | Cycle:  4 | Step: 3000 | Energy:     -5.22166 | Acceptance Rate: 0.7053 (2116) | Temperature: 0.0000 | Step size: 0.0001
Start:  4 | Cycle:  5 | Step:  100 | Energy:     -5.18793 | Acceptance Rate: 0.7000 (70  ) | Temperature: 0.0193 | Step size: 0.1934
Start:  4 | Cycle:  5 | Step:  200 | Energy:     -5.17828 | Acceptance Rate: 0.6950 (139 ) | Temperature: 0.0187 | Step size: 0.1867
Start:  4 | Cycle:  5 | Step:  300 | Energy:     -5.18334 | Acceptance Rate: 0.7033 (211 ) | Temperature: 0.0180 | Step size: 0.1801
Start:  4 | Cycle:  5 | Step:  400 | Energy:     -5.17498 | Acceptance Rate: 0.7075 (283 ) | Temperature: 0.0173 | Step size: 0.1734
Start:  4 | Cycle:  5 | Step:  500 | Energy:     -5.17785 | Acceptance Rate: 0.7180 (359 ) | Temperature: 0.0167 | Step size: 0.1667
Start:  4 | Cycle:  5 | Step:  600 | Energy:     -5.19517 | Acceptance Rate: 0.7233 (434 ) | Temperature: 0.0160 | Step size: 0.1601
Start:  4 | Cycle:  5 | Step:  700 | Energy:     -5.22728 | Acceptance Rate: 0.7243 (507 ) | Temperature: 0.0153 | Step size: 0.1534
Start:  4 | Cycle:  5 | Step:  800 | Energy:     -5.22223 | Acceptance Rate: 0.7350 (588 ) | Temperature: 0.0147 | Step size: 0.1467
Start:  4 | Cycle:  5 | Step:  900 | Energy:     -5.19454 | Acceptance Rate: 0.7289 (656 ) | Temperature: 0.0140 | Step size: 0.1401
Start:  4 | Cycle:  5 | Step: 1000 | Energy:     -5.15744 | Acceptance Rate: 0.7290 (729 ) | Temperature: 0.0133 | Step size: 0.1334
Start:  4 | Cycle:  5 | Step: 1100 | Energy:     -5.15215 | Acceptance Rate: 0.7355 (809 ) | Temperature: 0.0127 | Step size: 0.1267
Start:  4 | Cycle:  5 | Step: 1200 | Energy:     -5.21654 | Acceptance Rate: 0.7417 (890 ) | Temperature: 0.0120 | Step size: 0.1201
Start:  4 | Cycle:  5 | Step: 1300 | Energy:     -5.19015 | Acceptance Rate: 0.7438 (967 ) | Temperature: 0.0113 | Step size: 0.1134
Start:  4 | Cycle:  5 | Step: 1400 | Energy:     -5.20897 | Acceptance Rate: 0.7393 (1035) | Temperature: 0.0107 | Step size: 0.1067
Start:  4 | Cycle:  5 | Step: 1500 | Energy:     -5.21903 | Acceptance Rate: 0.7413 (1112) | Temperature: 0.0100 | Step size: 0.1001
Start:  4 | Cycle:  5 | Step: 1600 | Energy:     -5.21540 | Acceptance Rate: 0.7406 (1185) | Temperature: 0.0093 | Step size: 0.0934
Start:  4 | Cycle:  5 | Step: 1700 | Energy:     -5.18167 | Acceptance Rate: 0.7412 (1260) | Temperature: 0.0087 | Step size: 0.0867
Start:  4 | Cycle:  5 | Step: 1800 | Energy:     -5.20382 | Acceptance Rate: 0.7433 (1338) | Temperature: 0.0080 | Step size: 0.0801
Start:  4 | Cycle:  5 | Step: 1900 | Energy:     -5.18593 | Acceptance Rate: 0.7421 (1410) | Temperature: 0.0073 | Step size: 0.0734
Start:  4 | Cycle:  5 | Step: 2000 | Energy:     -5.16849 | Acceptance Rate: 0.7455 (1491) | Temperature: 0.0067 | Step size: 0.0667
Start:  4 | Cycle:  5 | Step: 2100 | Energy:     -5.17486 | Acceptance Rate: 0.7448 (1564) | Temperature: 0.0060 | Step size: 0.0601
Start:  4 | Cycle:  5 | Step: 2200 | Energy:     -5.18468 | Acceptance Rate: 0.7441 (1637) | Temperature: 0.0053 | Step size: 0.0534
Start:  4 | Cycle:  5 | Step: 2300 | Energy:     -5.20748 | Acceptance Rate: 0.7465 (1717) | Temperature: 0.0047 | Step size: 0.0467
Start:  4 | Cycle:  5 | Step: 2400 | Energy:     -5.22206 | Acceptance Rate: 0.7388 (1773) | Temperature: 0.0040 | Step size: 0.0401
Start:  4 | Cycle:  5 | Step: 2500 | Energy:     -5.22517 | Acceptance Rate: 0.7272 (1818) | Temperature: 0.0033 | Step size: 0.0334
Start:  4 | Cycle:  5 | Step: 2600 | Energy:     -5.24909 | Acceptance Rate: 0.7146 (1858) | Temperature: 0.0027 | Step size: 0.0267
Start:  4 | Cycle:  5 | Step: 2700 | Energy:     -5.25364 | Acceptance Rate: 0.6993 (1888) | Temperature: 0.0020 | Step size: 0.0201
Start:  4 | Cycle:  5 | Step: 2800 | Energy:     -5.25371 | Acceptance Rate: 0.6857 (1920) | Temperature: 0.0013 | Step size: 0.0134
Start:  4 | Cycle:  5 | Step: 2900 | Energy:     -5.25749 | Acceptance Rate: 0.6755 (1959) | Temperature: 0.0007 | Step size: 0.0067
Start:  4 | Cycle:  5 | Step: 3000 | Energy:     -5.25866 | Acceptance Rate: 0.6700 (2010) | Temperature: 0.0000 | Step size: 0.0001
Start:  5 | Cycle:  1 | Step:  100 | Energy:     -4.84747 | Acceptance Rate: 0.6900 (69  ) | Temperature: 0.0967 | Step size: 0.9670
Start:  5 | Cycle:  1 | Step:  200 | Energy:     -5.06041 | Acceptance Rate: 0.6400 (128 ) | Temperature: 0.0934 | Step size: 0.9337
Start:  5 | Cycle:  1 | Step:  300 | Energy:     -4.92368 | Acceptance Rate: 0.6033 (181 ) | Temperature: 0.0900 | Step size: 0.9003
Start:  5 | Cycle:  1 | Step:  400 | Energy:     -5.16494 | Acceptance Rate: 0.6075 (243 ) | Temperature: 0.0867 | Step size: 0.8670
Start:  5 | Cycle:  1 | Step:  500 | Energy:     -4.99871 | Acceptance Rate: 0.6260 (313 ) | Temperature: 0.0834 | Step size: 0.8337
Start:  5 | Cycle:  1 | Step:  600 | Energy:     -4.93000 | Acceptance Rate: 0.6433 (386 ) | Temperature: 0.0800 | Step size: 0.8003
Start:  5 | Cycle:  1 | Step:  700 | Energy:     -5.03479 | Acceptance Rate: 0.6500 (455 ) | Temperature: 0.0767 | Step size: 0.7670
Start:  5 | Cycle:  1 | Step:  800 | Energy:     -5.06463 | Acceptance Rate: 0.6400 (512 ) | Temperature: 0.0734 | Step size: 0.7337
Start:  5 | Cycle:  1 | Step:  900 | Energy:     -5.12539 | Acceptance Rate: 0.6422 (578 ) | Temperature: 0.0700 | Step size: 0.7003
Start:  5 | Cycle:  1 | Step: 1000 | Energy:     -5.06138 | Acceptance Rate: 0.6390 (639 ) | Temperature: 0.0667 | Step size: 0.6670
Start:  5 | Cycle:  1 | Step: 1100 | Energy:     -5.07199 | Acceptance Rate: 0.6364 (700 ) | Temperature: 0.0634 | Step size: 0.6337
Start:  5 | Cycle:  1 | Step: 1200 | Energy:     -5.04928 | Acceptance Rate: 0.6358 (763 ) | Temperature: 0.0600 | Step size: 0.6003
Start:  5 | Cycle:  1 | Step: 1300 | Energy:     -5.12312 | Acceptance Rate: 0.6323 (822 ) | Temperature: 0.0567 | Step size: 0.5670
Start:  5 | Cycle:  1 | Step: 1400 | Energy:     -5.09708 | Acceptance Rate: 0.6300 (882 ) | Temperature: 0.0534 | Step size: 0.5337
Start:  5 | Cycle:  1 | Step: 1500 | Energy:     -5.02817 | Acceptance Rate: 0.6247 (937 ) | Temperature: 0.0500 | Step size: 0.5003
Start:  5 | Cycle:  1 | Step: 1600 | Energy:     -5.09323 | Acceptance Rate: 0.6219 (995 ) | Temperature: 0.0467 | Step size: 0.4670
Start:  5 | Cycle:  1 | Step: 1700 | Energy:     -5.05168 | Acceptance Rate: 0.6235 (1060) | Temperature: 0.0434 | Step size: 0.4337
Start:  5 | Cycle:  1 | Step: 1800 | Energy:     -5.07204 | Acceptance Rate: 0.6233 (1122) | Temperature: 0.0400 | Step size: 0.4003
Start:  5 | Cycle:  1 | Step: 1900 | Energy:     -5.11337 | Acceptance Rate: 0.6289 (1195) | Temperature: 0.0367 | Step size: 0.3670
Start:  5 | Cycle:  1 | Step: 2000 | Energy:     -5.13826 | Acceptance Rate: 0.6340 (1268) | Temperature: 0.0334 | Step size: 0.3337
Start:  5 | Cycle:  1 | Step: 2100 | Energy:     -5.05979 | Acceptance Rate: 0.6295 (1322) | Temperature: 0.0300 | Step size: 0.3003
Start:  5 | Cycle:  1 | Step: 2200 | Energy:     -5.05745 | Acceptance Rate: 0.6195 (1363) | Temperature: 0.0267 | Step size: 0.2670
Start:  5 | Cycle:  1 | Step: 2300 | Energy:     -5.11084 | Acceptance Rate: 0.6191 (1424) | Temperature: 0.0234 | Step size: 0.2337
Start:  5 | Cycle:  1 | Step: 2400 | Energy:     -5.12157 | Acceptance Rate: 0.6208 (1490) | Temperature: 0.0200 | Step size: 0.2003
Start:  5 | Cycle:  1 | Step: 2500 | Energy:     -5.13421 | Acceptance Rate: 0.6256 (1564) | Temperature: 0.0167 | Step size: 0.1670
Start:  5 | Cycle:  1 | Step: 2600 | Energy:     -5.12453 | Acceptance Rate: 0.6308 (1640) | Temperature: 0.0134 | Step size: 0.1337
Start:  5 | Cycle:  1 | Step: 2700 | Energy:     -5.17605 | Acceptance Rate: 0.6393 (1726) | Temperature: 0.0100 | Step size: 0.1003
Start:  5 | Cycle:  1 | Step: 2800 | Energy:     -5.18980 | Acceptance Rate: 0.6436 (1802) | Temperature: 0.0067 | Step size: 0.0670
Start:  5 | Cycle:  1 | Step: 2900 | Energy:     -5.19908 | Acceptance Rate: 0.6493 (1883) | Temperature: 0.0034 | Step size: 0.0337
Start:  5 | Cycle:  1 | Step: 3000 | Energy:     -5.20137 | Acceptance Rate: 0.6580 (1974) | Temperature: 0.0000 | Step size: 0.0003
Start:  5 | Cycle:  2 | Step:  100 | Energy:     -5.03650 | Acceptance Rate: 0.5900 (59  ) | Temperature: 0.0774 | Step size: 0.7736
Start:  5 | Cycle:  2 | Step:  200 | Energy:     -4.97525 | Acceptance Rate: 0.6250 (125 ) | Temperature: 0.0747 | Step size: 0.7469
Start:  5 | Cycle:  2 | Step:  300 | Energy:     -5.04465 | Acceptance Rate: 0.6067 (182 ) | Temperature: 0.0720 | Step size: 0.7203
Start:  5 | Cycle:  2 | Step:  400 | Energy:     -4.99173 | Acceptance Rate: 0.6350 (254 ) | Temperature: 0.0694 | Step size: 0.6936
Start:  5 | Cycle:  2 | Step:  500 | Energy:     -5.08310 | Acceptance Rate: 0.6420 (321 ) | Temperature: 0.0667 | Step size: 0.6669
Start:  5 | Cycle:  2 | Step:  600 | Energy:     -4.99103 | Acceptance Rate: 0.6583 (395 ) | Temperature: 0.0640 | Step size: 0.6403
Start:  5 | Cycle:  2 | Step:  700 | Energy:     -5.08493 | Acceptance Rate: 0.6471 (453 ) | Temperature: 0.0614 | Step size: 0.6136
Start:  5 | Cycle:  2 | Step:  800 | Energy:     -5.08479 | Acceptance Rate: 0.6412 (513 ) | Temperature: 0.0587 | Step size: 0.5869
Start:  5 | Cycle:  2 | Step:  900 | Energy:     -5.16774 | Acceptance Rate: 0.6356 (572 ) | Temperature: 0.0560 | Step size: 0.5603
Start:  5 | Cycle:  2 | Step: 1000 | Energy:     -5.10872 | Acceptance Rate: 0.6250 (625 ) | Temperature: 0.0534 | Step size: 0.5336
Start:  5 | Cycle:  2 | Step: 1100 | Energy:     -5.03487 | Acceptance Rate: 0.6227 (685 ) | Temperature: 0.0507 | Step size: 0.5069
Start:  5 | Cycle:  2 | Step: 1200 | Energy:     -4.96182 | Acceptance Rate: 0.6108 (733 ) | Temperature: 0.0480 | Step size: 0.4803
Start:  5 | Cycle:  2 | Step: 1300 | Energy:     -4.98851 | Acceptance Rate: 0.6123 (796 ) | Temperature: 0.0454 | Step size: 0.4536
Start:  5 | Cycle:  2 | Step: 1400 | Energy:     -5.12898 | Acceptance Rate: 0.6164 (863 ) | Temperature: 0.0427 | Step size: 0.4269
Start:  5 | Cycle:  2 | Step: 1500 | Energy:     -5.11602 | Acceptance Rate: 0.6127 (919 ) | Temperature: 0.0400 | Step size: 0.4003
Start:  5 | Cycle:  2 | Step: 1600 | Energy:     -5.04406 | Acceptance Rate: 0.6144 (983 ) | Temperature: 0.0374 | Step size: 0.3736
Start:  5 | Cycle:  2 | Step: 1700 | Energy:     -5.11961 | Acceptance Rate: 0.6124 (1041) | Temperature: 0.0347 | Step size: 0.3469
Start:  5 | Cycle:  2 | Step: 1800 | Energy:     -5.13794 | Acceptance Rate: 0.6056 (1090) | Temperature: 0.0320 | Step size: 0.3203
Start:  5 | Cycle:  2 | Step: 1900 | Energy:     -5.09477 | Acceptance Rate: 0.6079 (1155) | Temperature: 0.0294 | Step size: 0.2936
Start:  5 | Cycle:  2 | Step: 2000 | Energy:     -5.02725 | Acceptance Rate: 0.6135 (1227) | Temperature: 0.0267 | Step size: 0.2669
Start:  5 | Cycle:  2 | Step: 2100 | Energy:     -5.13535 | Acceptance Rate: 0.6181 (1298) | Temperature: 0.0240 | Step size: 0.2403
Start:  5 | Cycle:  2 | Step: 2200 | Energy:     -5.11476 | Acceptance Rate: 0.6214 (1367) | Temperature: 0.0214 | Step size: 0.2136
Start:  5 | Cycle:  2 | Step: 2300 | Energy:     -5.14414 | Acceptance Rate: 0.6248 (1437) | Temperature: 0.0187 | Step size: 0.1869
Start:  5 | Cycle:  2 | Step: 2400 | Energy:     -5.15896 | Acceptance Rate: 0.6292 (1510) | Temperature: 0.0160 | Step size: 0.1603
Start:  5 | Cycle:  2 | Step: 2500 | Energy:     -5.12314 | Acceptance Rate: 0.6312 (1578) | Temperature: 0.0134 | Step size: 0.1336
Start:  5 | Cycle:  2 | Step: 2600 | Energy:     -5.14879 | Acceptance Rate: 0.6362 (1654) | Temperature: 0.0107 | Step size: 0.1069
Start:  5 | Cycle:  2 | Step: 2700 | Energy:     -5.18368 | Acceptance Rate: 0.6422 (1734) | Temperature: 0.0080 | Step size: 0.0803
Start:  5 | Cycle:  2 | Step: 2800 | Energy:     -5.18135 | Acceptance Rate: 0.6479 (1814) | Temperature: 0.0054 | Step size: 0.0536
Start:  5 | Cycle:  2 | Step: 2900 | Energy:     -5.17541 | Acceptance Rate: 0.6524 (1892) | Temperature: 0.0027 | Step size: 0.0269
Start:  5 | Cycle:  2 | Step: 3000 | Energy:     -5.18636 | Acceptance Rate: 0.6587 (1976) | Temperature: 0.0000 | Step size: 0.0003
Start:  5 | Cycle:  3 | Step:  100 | Energy:     -5.09238 | Acceptance Rate: 0.5700 (57  ) | Temperature: 0.0580 | Step size: 0.5802
Start:  5 | Cycle:  3 | Step:  200 | Energy:     -4.99388 | Acceptance Rate: 0.6350 (127 ) | Temperature: 0.0560 | Step size: 0.5602
Start:  5 | Cycle:  3 | Step:  300 | Energy:     -5.12884 | Acceptance Rate: 0.6400 (192 ) | Temperature: 0.0540 | Step size: 0.5402
Start:  5 | Cycle:  3 | Step:  400 | Energy:     -5.07700 | Acceptance Rate: 0.6175 (247 ) | Temperature: 0.0520 | Step size: 0.5202
Start:  5 | Cycle:  3 | Step:  500 | Energy:     -5.05582 | Acceptance Rate: 0.6300 (315 ) | Temperature: 0.0500 | Step size: 0.5002
Start:  5 | Cycle:  3 | Step:  600 | Energy:     -5.02696 | Acceptance Rate: 0.6533 (392 ) | Temperature: 0.0480 | Step size: 0.4802
Start:  5 | Cycle:  3 | Step:  700 | Energy:     -5.04023 | Acceptance Rate: 0.6429 (450 ) | Temperature: 0.0460 | Step size: 0.4602
Start:  5 | Cycle:  3 | Step:  800 | Energy:     -5.12148 | Acceptance Rate: 0.6475 (518 ) | Temperature: 0.0440 | Step size: 0.4402
Start:  5 | Cycle:  3 | Step:  900 | Energy:     -5.09474 | Acceptance Rate: 0.6578 (592 ) | Temperature: 0.0420 | Step size: 0.4202
Start:  5 | Cycle:  3 | Step: 1000 | Energy:     -5.09599 | Acceptance Rate: 0.6580 (658 ) | Temperature: 0.0400 | Step size: 0.4002
Start:  5 | Cycle:  3 | Step: 1100 | Energy:     -5.11734 | Acceptance Rate: 0.6600 (726 ) | Temperature: 0.0380 | Step size: 0.3802
