(REFNM)          499 | ⚡E:  1.938e+03 ▶️ ⚡Amber:  1.489e+03 & ⚡Other:  4.498e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4870 | T: 200.00
(REFNM)          500 | ⚡E:  1.938e+03 ▶️ ⚡Amber:  1.489e+03 & ⚡Other:  4.498e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4860 | T: 200.00
(REFNM)          501 | ⚡E:  2.101e+03 ▶️ ⚡Amber:  1.652e+03 & ⚡Other:  4.494e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4870 | T: 200.00
(REFNM)          502 | ⚡E:  2.203e+03 ▶️ ⚡Amber:  1.747e+03 & ⚡Other:  4.561e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4880 | T: 200.00
(REFNM)          503 | ⚡E:  2.203e+03 ▶️ ⚡Amber:  1.747e+03 & ⚡Other:  4.561e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4871 | T: 200.00
(REFNM)          504 | ⚡E:  2.362e+03 ▶️ ⚡Amber:  1.909e+03 & ⚡Other:  4.523e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4881 | T: 200.00
(REFNM)          505 | ⚡E:  2.546e+03 ▶️ ⚡Amber:  2.091e+03 & ⚡Other:  4.545e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4891 | T: 200.00
(REFNM)          506 | ⚡E:  2.577e+03 ▶️ ⚡Amber:  2.119e+03 & ⚡Other:  4.582e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4901 | T: 200.00
(REFNM)          507 | ⚡E:  2.599e+03 ▶️ ⚡Amber:  2.145e+03 & ⚡Other:  4.539e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4911 | T: 200.00
(REFNM)          508 | ⚡E:  2.599e+03 ▶️ ⚡Amber:  2.145e+03 & ⚡Other:  4.539e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4902 | T: 200.00
(REFNM)          509 | ⚡E:  2.547e+03 ▶️ ⚡Amber:  2.094e+03 & ⚡Other:  4.531e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4912 | T: 200.00
(REFNM)          510 | ⚡E:  2.600e+03 ▶️ ⚡Amber:  2.143e+03 & ⚡Other:  4.563e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4922 | T: 200.00
(REFNM)          511 | ⚡E:  2.785e+03 ▶️ ⚡Amber:  2.327e+03 & ⚡Other:  4.579e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4932 | T: 200.00
(REFNM)          512 | ⚡E:  2.841e+03 ▶️ ⚡Amber:  2.380e+03 & ⚡Other:  4.614e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4941 | T: 200.00
(REFNM)          513 | ⚡E:  2.935e+03 ▶️ ⚡Amber:  2.477e+03 & ⚡Other:  4.582e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4951 | T: 200.00
(REFNM)          514 | ⚡E:  2.599e+03 ▶️ ⚡Amber:  2.138e+03 & ⚡Other:  4.604e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4961 | T: 200.00
(REFNM)          515 | ⚡E:  2.267e+03 ▶️ ⚡Amber:  1.813e+03 & ⚡Other:  4.538e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4971 | T: 200.00
(REFNM)          516 | ⚡E:  2.462e+03 ▶️ ⚡Amber:  2.009e+03 & ⚡Other:  4.533e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4981 | T: 200.00
(REFNM)          517 | ⚡E:  2.505e+03 ▶️ ⚡Amber:  2.053e+03 & ⚡Other:  4.515e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4990 | T: 200.00
(REFNM)          518 | ⚡E:  2.505e+03 ▶️ ⚡Amber:  2.053e+03 & ⚡Other:  4.515e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4981 | T: 200.00
(REFNM)          519 | ⚡E:  2.505e+03 ▶️ ⚡Amber:  2.053e+03 & ⚡Other:  4.515e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4971 | T: 200.00
(REFNM)          520 | ⚡E:  2.402e+03 ▶️ ⚡Amber:  1.949e+03 & ⚡Other:  4.523e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4981 | T: 200.00
(REFNM)          521 | ⚡E:  2.402e+03 ▶️ ⚡Amber:  1.949e+03 & ⚡Other:  4.523e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4971 | T: 200.00
(REFNM)          522 | ⚡E:  2.307e+03 ▶️ ⚡Amber:  1.855e+03 & ⚡Other:  4.519e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4981 | T: 200.00
(REFNM)          523 | ⚡E:  2.307e+03 ▶️ ⚡Amber:  1.855e+03 & ⚡Other:  4.519e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4971 | T: 200.00
(REFNM)          524 | ⚡E:  2.465e+03 ▶️ ⚡Amber:  2.013e+03 & ⚡Other:  4.523e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4981 | T: 200.00
(REFNM)          525 | ⚡E:  2.431e+03 ▶️ ⚡Amber:  1.980e+03 & ⚡Other:  4.509e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.4990 | T: 200.00
(REFNM)          526 | ⚡E:  2.178e+03 ▶️ ⚡Amber:  1.730e+03 & ⚡Other:  4.479e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.5000 | T: 200.00
(REFNM)          527 | ⚡E:  2.222e+03 ▶️ ⚡Amber:  1.775e+03 & ⚡Other:  4.468e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.5009 | T: 200.00
(REFNM)          528 | ⚡E:  2.274e+03 ▶️ ⚡Amber:  1.823e+03 & ⚡Other:  4.510e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.5019 | T: 200.00
(REFNM)          529 | ⚡E:  2.274e+03 ▶️ ⚡Amber:  1.823e+03 & ⚡Other:  4.510e+02 | DH: 1.57e-02 | CS: 1.57e-02 | BR:     0.02 | AR: 0.5009 | T: 200.00
